r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,1.919716465239145e-24
19.5,1.6441459590881823e-22
20.5,6.7536884654537175e-21
21.5,1.703870879639381e-19
22.5,4.083645128224693e-18
23.5,6.413125038754615e-17
24.5,8.644182082229421e-16
25.5,1.1566041361746612e-14
26.5,1.1515281740638084e-13
27.5,1.156409619888648e-12
28.5,8.528304703858252e-12
29.5,5.989383553820462e-11
30.5,3.8594684061205847e-10
31.5,2.441823317722743e-09
32.5,1.4991525543553063e-08
33.5,7.001993648915595e-08
34.5,3.560341483568212e-07
35.5,1.4302543955437934e-06
36.5,5.5983618451020675e-06
37.5,2.1238429288310397e-05
38.5,7.21163782990829e-05
39.5,0.00022562668474535995
40.5,0.0006582850155896522
41.5,0.0017267726001947753
42.5,0.004091258846937355
43.5,0.009388568231250949
44.5,0.018438305687774412
45.5,0.030409584897576857
46.5,0.04614001803127856
47.5,0.06390596168438605
48.5,0.08091554156598764
49.5,0.09746309698836594
50.5,0.113485288404
51.5,0.1271383260376115
52.5,0.13784128529594467
53.5,0.1467695652663533
54.5,0.15284803979999684
55.5,0.1549279168092567
56.5,0.15310269136948834
57.5,0.14623589493730574
58.5,0.13294994940672988
59.5,0.11324268811459978
60.5,0.08717496377212525
61.5,0.06122666936165489
62.5,0.03982694926699339
63.5,0.02530629933536617
64.5,0.015659007964315106
65.5,0.00916839828613969
66.5,0.005266458178391791
67.5,0.0029295871617898025
68.5,0.0015467959775935238
69.5,0.0007835424296645793
70.5,0.00038807440396061883
71.5,0.00018658165638497186
72.5,8.258969146950114e-05
73.5,3.483262071531334e-05
74.5,1.4172953102811483e-05
75.5,5.468124303794741e-06
76.5,2.0107678424128624e-06
77.5,6.854078393738299e-07
78.5,2.300793045826048e-07
79.5,7.043103488123337e-08
80.5,2.0626342493722252e-08
81.5,5.581571551882886e-09
82.5,1.3541561859360778e-09
83.5,3.239073985767496e-10
84.5,7.006401146275087e-11
85.5,1.4211750743481939e-11
86.5,2.579766090097251e-12
87.5,4.252728137307884e-13
88.5,7.343171138996795e-14
89.5,9.816688576446187e-15
90.5,1.3550409349234026e-15
91.5,1.6930910446670979e-16
92.5,1.7362196258248233e-17
93.5,1.7237981088596944e-18
94.5,1.400825170893381e-19
95.5,1.1119672309583088e-20
96.5,6.642453815946511e-22
97.5,3.256713608615745e-23
98.5,1.3198078710222215e-24
99.5,3.5764709752419297e-26
100.5,7.339927262630054e-28
101.5,6.224619926221584e-30
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
