r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,0.0
28.5,0.0
29.5,5.871158452409256e-18
30.5,4.083429776697262e-16
31.5,1.2680358334046523e-14
32.5,3.5459569382434953e-13
33.5,5.704436974216119e-12
34.5,6.303749078898039e-11
35.5,7.530465563479464e-10
36.5,5.401554055412189e-09
37.5,4.629126161151952e-08
38.5,2.9394928016094334e-07
39.5,1.9194794981479245e-06
40.5,9.253968873432361e-06
41.5,4.1134442615570446e-05
42.5,0.00018355199636634875
43.5,0.0006400181523422034
44.5,0.0019369354194717697
45.5,0.0052202550423272095
46.5,0.011404434530760805
47.5,0.021139333815650287
48.5,0.034603717226516416
49.5,0.049525497004504954
50.5,0.06393246715378419
51.5,0.07753616214298036
52.5,0.08975110282482172
53.5,0.09885862687560926
54.5,0.10645528129681506
55.5,0.11117618674074496
56.5,0.11217354996439759
57.5,0.10802592035672896
58.5,0.09825737756867452
59.5,0.08209200656008975
60.5,0.05980961692942848
61.5,0.03902875941872065
62.5,0.023427864896285774
63.5,0.013638673000022375
64.5,0.00760036077512355
65.5,0.0039774912471028925
66.5,0.0020064491169363373
67.5,0.0009504417343565175
68.5,0.00042576593590134095
69.5,0.00017855827297531116
70.5,7.057202217213769e-05
71.5,2.690711650962768e-05
72.5,9.247734116245087e-06
73.5,2.8801244632912795e-06
74.5,8.232387743305894e-07
75.5,2.265770004127683e-07
76.5,5.5549190182197195e-08
77.5,1.1582228456485435e-08
78.5,2.4635734665010727e-09
79.5,4.3677215273002446e-10
80.5,7.043502583420244e-11
81.5,1.0011503618568261e-11
82.5,1.1980464528532378e-12
83.5,1.3421070231987396e-13
84.5,1.2108257210316726e-14
85.5,9.975070407001494e-16
86.5,6.109963109784228e-17
87.5,2.9783885357795368e-18
88.5,1.204272852423757e-19
89.5,2.5417036610587753e-21
90.5,3.140521311837049e-23
91.5,0.0
92.5,0.0
93.5,0.0
94.5,0.0
95.5,0.0
96.5,0.0
97.5,0.0
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
