r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,0.0
28.5,0.0
29.5,0.0
30.5,0.0
31.5,9.73050278722194e-17
32.5,6.7526910893213606e-15
33.5,2.3768014249754196e-13
34.5,4.004822199521387e-12
35.5,7.117014021007295e-11
36.5,6.766770553359263e-10
37.5,7.54778281593866e-09
38.5,5.7049120184686384e-08
39.5,4.535912577575966e-07
40.5,2.695019254261409e-06
41.5,1.3866562219878457e-05
42.5,7.312254125212894e-05
43.5,0.00029271921242202505
44.5,0.0010016316247048133
45.5,0.0030524094840636176
46.5,0.007469880463304447
47.5,0.015230912549636414
48.5,0.027049328391765465
49.5,0.0410736583848025
50.5,0.0550822944140239
51.5,0.06855186795384645
52.5,0.08080360105694559
53.5,0.09004172253411459
54.5,0.09788857998371941
55.5,0.10301196463155654
56.5,0.10453584301780393
57.5,0.10102589370453809
58.5,0.0919581161405569
59.5,0.07647762789370596
60.5,0.05506627205114427
61.5,0.03531125941540612
62.5,0.02079928080202822
63.5,0.011841990679191646
64.5,0.006428814318405918
65.5,0.0032633498628449487
66.5,0.001588942253042023
67.5,0.0007224446598263917
68.5,0.00030936542216449767
69.5,0.00012305684021226057
70.5,4.579644829381823e-05
71.5,1.6380990404846337e-05
72.5,5.222644436617672e-06
73.5,1.4898618600457655e-06
74.5,3.852904909275319e-07
75.5,9.527239015911451e-08
76.5,2.0553869556306584e-08
77.5,3.707914266420539e-09
78.5,6.827033068964109e-10
79.5,1.0129503950979118e-10
80.5,1.3582381321772573e-11
81.5,1.599007314351279e-12
82.5,1.5377527313098245e-13
83.5,1.3082384373544263e-14
84.5,8.521938513308749e-16
85.5,4.6181663058426927e-17
86.5,1.6806619307990413e-18
87.5,4.219360829188125e-20
88.5,5.293336684378783e-22
89.5,0.0
90.5,0.0
91.5,0.0
92.5,0.0
93.5,0.0
94.5,0.0
95.5,0.0
96.5,0.0
97.5,0.0
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
