r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,4.2909006742517916e-32
6.5,5.324996211477666e-30
7.5,2.2255619076314996e-28
8.5,9.286389933102744e-27
9.5,2.5072366188196724e-25
10.5,4.562586892937791e-24
11.5,8.786470111416689e-23
12.5,1.082339648955888e-21
13.5,1.652901641263728e-20
14.5,2.0358140106323548e-19
15.5,1.940482244028718e-18
16.5,1.872917045213391e-17
17.5,1.3854447516966033e-16
18.5,1.350467830566491e-15
19.5,9.710415733150593e-15
20.5,6.177748442953778e-14
21.5,3.903330226728699e-13
22.5,2.2803629021869046e-12
23.5,1.2637957208526203e-11
24.5,5.8093561260146335e-11
25.5,3.2736263687497396e-10
26.5,1.5758814096430337e-09
27.5,6.595141512037797e-09
28.5,2.7146472731370716e-08
29.5,9.84929242472665e-08
30.5,3.636160310820238e-07
31.5,1.2836930504482658e-06
32.5,4.426754509590403e-06
33.5,1.3304716222232806e-05
34.5,3.853039810192053e-05
35.5,0.00011153390396731371
36.5,0.0002774641198398344
37.5,0.0006815669208946652
38.5,0.0016663276549350506
39.5,0.003804874616013199
40.5,0.007489016289400907
41.5,0.014582322490155048
42.5,0.026225080133208213
43.5,0.0414329780159611
44.5,0.06032415196372098
45.5,0.08082144825797431
46.5,0.10057258820345492
47.5,0.12011938429600076
48.5,0.13915155929469927
49.5,0.156383680273763
50.5,0.1713449575428505
51.5,0.1842671616958237
52.5,0.1947225579397967
53.5,0.20130727272659607
54.5,0.20535787220310422
55.5,0.20524238656096758
56.5,0.20063619632292637
57.5,0.19027524591360026
58.5,0.17396251817352298
59.5,0.15148398317386108
60.5,0.12141068871490983
61.5,0.09049289405919093
62.5,0.06303277712138351
63.5,0.042751495855851085
64.5,0.028313489224926446
65.5,0.018042096887445347
66.5,0.011363775587819614
67.5,0.006938495650325915
68.5,0.004108130057708584
69.5,0.0023699093375657717
70.5,0.001332943091783947
71.5,0.0007400590781052145
72.5,0.000389408889988806
73.5,0.00019674645192613017
74.5,9.640381490020464e-05
75.5,4.6451661111876235e-05
76.5,2.158350573416243e-05
77.5,9.374040364916977e-06
78.5,4.088259191982704e-06
79.5,1.6994843364449415e-06
80.5,6.739403971923101e-07
81.5,2.541509817073507e-07
82.5,9.144833909699754e-08
83.5,3.229919225067721e-08
84.5,1.0567456729981593e-08
85.5,3.397238872289284e-09
86.5,1.0098754454601022e-09
87.5,2.800461337781954e-10
88.5,8.151005032692102e-11
89.5,2.0366098581121157e-11
90.5,5.030849288975169e-12
91.5,1.1658877183055472e-12
92.5,2.5560959481808563e-13
93.5,5.409361241431417e-14
94.5,9.875094579126279e-15
95.5,1.9484007945841797e-15
96.5,3.432447647828156e-16
97.5,5.5324659322053755e-17
98.5,8.781343742329675e-18
99.5,1.1516873256135029e-18
100.5,1.6207878153210718e-19
101.5,1.9017495703895645e-20
102.5,2.1379517157573007e-21
103.5,2.3635365736115196e-22
104.5,2.0968300569626868e-23
105.5,1.9028165408324243e-24
106.5,1.3298217769108494e-25
107.5,9.322903919384012e-27
108.5,5.442259338434116e-28
109.5,2.6106244882923645e-29
110.5,1.0340672348171694e-30
111.5,3.1683510012833926e-32
112.5,7.655381523637795e-34
113.5,1.1588779894953134e-35
114.5,8.278050952643339e-38
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
