r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,4.2959695993238464e-19
28.5,3.051523392677661e-17
29.5,8.95291247749179e-16
30.5,2.316021847815878e-14
31.5,3.665986361114311e-13
32.5,6.081374176613373e-12
33.5,6.575291925318843e-11
34.5,5.608756570721337e-10
35.5,5.101923429029296e-09
36.5,3.083576661062138e-08
37.5,2.1036270393077838e-07
38.5,1.1585607900899097e-06
39.5,6.3685894123569435e-06
40.5,2.6099027752747968e-05
41.5,0.000102628604009771
42.5,0.0003987071602491427
43.5,0.001238727677165118
44.5,0.003377362639089897
45.5,0.008178842463459615
46.5,0.01622800161124727
47.5,0.027786481823297467
48.5,0.0425781720844886
49.5,0.05815827818617198
50.5,0.0728439368242371
51.5,0.0865201514896502
52.5,0.09866282532374535
53.5,0.10761404003644189
54.5,0.11491936833394803
55.5,0.11922129118699105
56.5,0.11962601787786485
57.5,0.11485927721648308
58.5,0.10445197732958131
59.5,0.0874213104236992
60.5,0.06449930737182459
61.5,0.04256513527190278
62.5,0.02608676778591437
63.5,0.015373241432451635
64.5,0.0087304526495536
65.5,0.0047066539218660825
66.5,0.002433374330822609
67.5,0.001196539987478212
68.5,0.000556421348731488
69.5,0.00024428603817032733
70.5,0.00010202203388736524
71.5,4.094518962105067e-05
72.5,1.502504216939141e-05
73.5,5.0391233043016754e-06
74.5,1.5672448736233898e-06
75.5,4.717197474686753e-07
76.5,1.2821806080126516e-07
77.5,3.019716009982658e-08
78.5,7.228027009087131e-09
79.5,1.4846384581259097e-09
80.5,2.788317715664675e-10
81.5,4.6543487230523364e-11
82.5,6.683213643633848e-12
83.5,9.132639487082756e-13
84.5,1.0338845119570996e-13
85.5,1.1267881366926017e-14
86.5,9.624526775001568e-16
87.5,7.053875635909034e-17
88.5,4.818068941709305e-18
89.5,1.9826715921157192e-19
90.5,7.843368654770872e-21
91.5,1.7299966440979032e-22
92.5,1.8680687113513485e-24
93.5,0.0
94.5,0.0
95.5,0.0
96.5,0.0
97.5,0.0
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
