r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,4.3363007214813635e-22
23.5,3.284883255095359e-20
24.5,1.2116706895412597e-18
25.5,3.658668384107628e-17
26.5,6.712256606237658e-16
27.5,1.1807561118983639e-14
28.5,1.3618768592358406e-13
29.5,1.4112454225119722e-12
30.5,1.249072517177096e-11
31.5,1.0572931294209714e-10
32.5,9.194279110093834e-10
33.5,5.314321664378214e-09
34.5,3.4538958003689896e-08
35.5,1.7670552521700742e-07
36.5,8.373251357198297e-07
37.5,3.918607617100351e-06
38.5,1.5950501460007207e-05
39.5,5.9131347199278713e-05
40.5,0.0002021844545705112
41.5,0.0006166834212760862
42.5,0.0016703237649410671
43.5,0.00443952853271923
44.5,0.010066574320206191
45.5,0.01865024301138447
46.5,0.031441507425009715
47.5,0.04736807002682902
48.5,0.06345935170134005
49.5,0.07958682092911211
50.5,0.09552110721869625
51.5,0.10927296318918497
52.5,0.12021234036715232
53.5,0.12956878519557155
54.5,0.13621230348623503
55.5,0.13910203253337902
56.5,0.1381461775538713
57.5,0.13234862487148766
58.5,0.12020560482240131
59.5,0.10128741171067876
60.5,0.07683013664765179
61.5,0.052414402250286
62.5,0.03338108465111104
63.5,0.020554871125237316
64.5,0.012291276925216504
65.5,0.006972764732956961
66.5,0.0038217438094253564
67.5,0.0020395199186517923
68.5,0.0010206573351854637
69.5,0.00048715055237813905
70.5,0.00022815196147245054
71.5,0.00010206183422772553
72.5,4.187767317122371e-05
73.5,1.6240719448708206e-05
74.5,6.033932289464158e-06
75.5,2.1016990739733845e-06
76.5,6.907016730535734e-07
77.5,2.08469302804363e-07
78.5,6.148769924939153e-08
79.5,1.6247466225761405e-08
80.5,4.074928573122549e-09
81.5,9.258372178442504e-10
82.5,1.8566537487578318e-10
83.5,3.6237964894111095e-11
84.5,6.2422128481372155e-12
85.5,1.0088948087987799e-12
86.5,1.4257423566044323e-13
87.5,1.8088514919562868e-14
88.5,2.337346916966551e-15
89.5,2.250598668886232e-16
90.5,2.2035944256509563e-17
91.5,1.7996723747770963e-18
92.5,1.1382210537678132e-19
93.5,6.395775135053816e-21
94.5,2.6335314549609048e-22
95.5,8.929301020655887e-24
96.5,1.7982194860982594e-25
97.5,1.674186382181724e-27
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
