r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,0.0
28.5,0.0
29.5,0.0
30.5,0.0
31.5,9.73050278722194e-17
32.5,6.7526910893213606e-15
33.5,2.376801424901398e-13
34.5,4.004822198297982e-12
35.5,7.117014014290397e-11
36.5,6.766770536519877e-10
37.5,7.547782780913515e-09
38.5,5.704911973242046e-08
39.5,4.535912518344703e-07
40.5,2.6950191937361975e-06
41.5,1.3866561722000337e-05
42.5,7.312253698801464e-05
43.5,0.0002927191852162322
44.5,0.0010016314520160479
45.5,0.0030524085974737948
46.5,0.007469876207637772
47.5,0.01523089264416732
48.5,0.027049274787401576
49.5,0.04107343346433543
50.5,0.055081764244148006
51.5,0.06854977318210156
52.5,0.08079811380578154
53.5,0.09003295132455515
54.5,0.09786098852574675
55.5,0.10297091747689441
56.5,0.10442485146961483
57.5,0.10088189636757235
58.5,0.09182535335089892
59.5,0.07618478648469373
60.5,0.054955992414559555
61.5,0.035052622590363375
62.5,0.02066487352358805
63.5,0.011666663448472685
64.5,0.006309944570464869
65.5,0.0032148853953893196
66.5,0.0015573977218938286
67.5,0.0007098496643142408
68.5,0.0003035921458008929
69.5,0.00012086388816213102
70.5,4.511503341150742e-05
71.5,1.6092736338092016e-05
72.5,5.1389238545622626e-06
73.5,1.466463586072375e-06
74.5,3.796440227297038e-07
75.5,9.398736758529791e-08
76.5,2.0260453256996516e-08
77.5,3.6634708923819423e-09
78.5,6.750100365102101e-10
79.5,1.0028868136107649e-10
80.5,1.3458355626989962e-11
81.5,1.586799080091999e-12
82.5,1.5269829686342177e-13
83.5,1.3009583369253878e-14
84.5,8.485177029956357e-16
85.5,4.605896570908652e-17
86.5,1.678602278735292e-18
87.5,4.219360829188125e-20
88.5,5.293336684378783e-22
89.5,0.0
90.5,0.0
91.5,0.0
92.5,0.0
93.5,0.0
94.5,0.0
95.5,0.0
96.5,0.0
97.5,0.0
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
