r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,1.0238487814608776e-22
22.5,8.67055870727536e-21
23.5,3.460833534137035e-19
24.5,8.281125849866294e-18
25.5,1.900429011097223e-16
26.5,3.157386778321346e-15
27.5,4.088841085277159e-14
28.5,4.636408761988412e-13
29.5,3.736715054079008e-12
30.5,3.460166180980885e-11
31.5,2.484211618493139e-10
32.5,1.919813792505082e-09
33.5,1.145236319955833e-08
34.5,6.129631577886604e-08
35.5,3.379930709983852e-07
36.5,1.410975128575224e-06
37.5,5.976697952858299e-06
38.5,2.3682623589106264e-05
39.5,8.926757019166453e-05
40.5,0.00026532358515019146
41.5,0.0007924047829095067
42.5,0.0022691890621552814
43.5,0.00542462604397232
44.5,0.011574610640008776
45.5,0.02182480051148523
46.5,0.03504754061714223
47.5,0.0507086588373758
48.5,0.06796247850712622
49.5,0.0846418646593282
50.5,0.09974189819966105
51.5,0.1134174307810186
52.5,0.1252246221226042
53.5,0.13359811944015812
54.5,0.14002456914894731
55.5,0.1430192376454829
56.5,0.14184347336980016
57.5,0.13519980675272708
58.5,0.12268908942379418
59.5,0.10361585413024887
60.5,0.07805151672857934
61.5,0.05362873851934447
62.5,0.03427509048660543
63.5,0.021321727003888905
64.5,0.01283645657999515
65.5,0.007363020391615743
66.5,0.0041131708055766655
67.5,0.0021967582254423267
68.5,0.001123639727143253
69.5,0.0005492778873323581
70.5,0.0002579240390091822
71.5,0.00011793684799983804
72.5,4.997732307587285e-05
73.5,1.982433811646368e-05
74.5,7.427095478453682e-06
75.5,2.7148972774151273e-06
76.5,9.256031483019937e-07
77.5,2.8213173710095627e-07
78.5,8.71144594117901e-08
79.5,2.4318083295476128e-08
80.5,6.313275725873205e-09
81.5,1.495676317715545e-09
82.5,3.2150758149927875e-10
83.5,6.653655883469965e-11
84.5,1.188172673701667e-11
85.5,2.1030802129498696e-12
86.5,3.149975383412531e-13
87.5,4.2414320809522426e-14
88.5,6.11441669534245e-15
89.5,6.313165783013136e-16
90.5,7.191571701890895e-17
91.5,6.2625069953450875e-18
92.5,4.808253932399217e-19
93.5,3.1565739505614194e-20
94.5,1.6769047217346887e-21
95.5,7.356245783986255e-23
96.5,2.248266256710727e-24
97.5,4.3516353145954615e-26
98.5,4.350681716853823e-28
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
