r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,0.0
21.5,0.0
22.5,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,0.0
28.5,0.0
29.5,0.0
30.5,0.0
31.5,9.73050278722194e-17
32.5,6.7526910893213606e-15
33.5,2.376801424901398e-13
34.5,4.004822198503607e-12
35.5,7.117014014821808e-11
36.5,6.766770543610637e-10
37.5,7.54778281068576e-09
38.5,5.704912010144919e-08
39.5,4.535912581729672e-07
40.5,2.6950192517444963e-06
41.5,1.3866562310968988e-05
42.5,7.312254062164098e-05
43.5,0.00029271921095877875
44.5,0.0010016316057926702
45.5,0.003052409145058478
46.5,0.0074698778908906666
47.5,0.015230901583475898
48.5,0.027049265822861355
49.5,0.04107348317224821
50.5,0.0550816130542688
51.5,0.06855008479715445
52.5,0.08079925722036418
53.5,0.0900299892603929
54.5,0.09786592963359246
55.5,0.10296444122460467
56.5,0.10445984786214275
57.5,0.10093045868088163
58.5,0.09185214883976453
59.5,0.07642982467539979
60.5,0.055060100654107005
61.5,0.03534754985888742
62.5,0.020739034716196543
63.5,0.01177251636392609
64.5,0.006366166423425693
65.5,0.003224980871788985
66.5,0.0015670584095591545
67.5,0.0007112500870507338
68.5,0.000304567868969722
69.5,0.00012124430530758834
70.5,4.504120712201947e-05
71.5,1.6150903961958042e-05
72.5,5.148792311328767e-06
73.5,1.4705830059512445e-06
74.5,3.809182624253815e-07
75.5,9.420985801219417e-08
76.5,2.035221672483754e-08
77.5,3.6746695641472605e-09
78.5,6.775767278095474e-10
79.5,1.0058450472442417e-10
80.5,1.3496115002237171e-11
81.5,1.5898253815041416e-12
82.5,1.530038555968602e-13
83.5,1.3020579874946779e-14
84.5,8.488186956333575e-16
85.5,4.606100987874534e-17
86.5,1.678602278735292e-18
87.5,4.219360829188125e-20
88.5,5.293336684378783e-22
89.5,0.0
90.5,0.0
91.5,0.0
92.5,0.0
93.5,0.0
94.5,0.0
95.5,0.0
96.5,0.0
97.5,0.0
98.5,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
