r,product
0.5,0.0
1.5,0.0
2.5,0.0
3.5,0.0
4.5,0.0
5.5,0.0
6.5,0.0
7.5,0.0
8.5,0.0
9.5,0.0
10.5,0.0
11.5,0.0
12.5,0.0
13.5,0.0
14.5,0.0
15.5,0.0
16.5,0.0
17.5,0.0
18.5,0.0
19.5,0.0
20.5,2.972464204241256e-23
21.5,2.0984076894019483e-21
22.5,9.360081878156201e-20
23.5,2.422903955647843e-18
24.5,4.802422526362003e-17
25.5,8.831173231481162e-16
26.5,1.1218864350304626e-14
27.5,1.4270142081953428e-13
28.5,1.2735058987647693e-12
29.5,1.0604024334944726e-11
30.5,7.82380340096756e-11
31.5,5.650587562712773e-10
32.5,4.0759330329882545e-09
33.5,2.098343746646438e-08
34.5,1.1992343262604958e-07
35.5,5.380824251591016e-07
36.5,2.302505727641467e-06
37.5,9.63024881452153e-06
38.5,3.557155810324738e-05
39.5,0.00012037427578265214
40.5,0.00037827139062786156
41.5,0.001064840849021847
42.5,0.0026877811104762876
43.5,0.0066157712855448875
44.5,0.013906818223589629
45.5,0.02422089420967428
46.5,0.038585159745822856
47.5,0.05553212661758016
48.5,0.0721400058801457
49.5,0.08850823832987362
50.5,0.1045009891902113
51.5,0.11821172814319433
52.5,0.12903760661453645
53.5,0.1381767060252565
54.5,0.14454837086965558
55.5,0.14702530914329753
56.5,0.14568255165023383
57.5,0.1394211469572332
58.5,0.12680637449100804
59.5,0.10792763686171317
60.5,0.08265359794871308
61.5,0.05779177461586758
62.5,0.03702133458930389
63.5,0.023145241275294385
64.5,0.014048568370996415
65.5,0.008063648973586938
66.5,0.004527084569873637
67.5,0.002459879655389158
68.5,0.0012651792832680305
69.5,0.0006223113191261094
70.5,0.0002991673675775269
71.5,0.00013924371741469172
72.5,5.932706356789968e-05
73.5,2.4063079508389442e-05
74.5,9.376437694225351e-06
75.5,3.4458011731397046e-06
76.5,1.203816132549678e-06
77.5,3.873102958598235e-07
78.5,1.225917026612058e-07
79.5,3.5038918474319075e-08
80.5,9.558193802602412e-09
81.5,2.386840032316152e-09
82.5,5.29577579411223e-10
83.5,1.1543677881418233e-10
84.5,2.2464804155280758e-11
85.5,4.100902514544098e-12
86.5,6.63169234869303e-13
87.5,9.656658402739987e-14
88.5,1.465679464107291e-14
89.5,1.6904535748487945e-15
90.5,2.0134738564936805e-16
91.5,2.0919745057450548e-17
92.5,1.7422565506886257e-18
93.5,1.3653866869696426e-19
94.5,8.439225966753369e-21
95.5,4.79126697289978e-22
96.5,1.8922217034758473e-23
97.5,5.554703108589032e-25
98.5,1.1526060067850634e-26
99.5,1.0268689766487284e-28
100.5,0.0
101.5,0.0
102.5,0.0
103.5,0.0
104.5,0.0
105.5,0.0
106.5,0.0
107.5,0.0
108.5,0.0
109.5,0.0
110.5,0.0
111.5,0.0
112.5,0.0
113.5,0.0
114.5,0.0
115.5,0.0
116.5,0.0
117.5,0.0
118.5,0.0
119.5,0.0
120.5,0.0
121.5,0.0
122.5,0.0
123.5,0.0
124.5,0.0
125.5,0.0
126.5,0.0
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
134.5,0.0
135.5,0.0
136.5,0.0
137.5,0.0
138.5,0.0
139.5,0.0
140.5,0.0
141.5,0.0
142.5,0.0
143.5,0.0
144.5,0.0
145.5,0.0
146.5,0.0
147.5,0.0
148.5,0.0
149.5,0.0
150.5,0.0
151.5,0.0
152.5,0.0
153.5,0.0
154.5,0.0
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
182.5,0.0
183.5,0.0
184.5,0.0
185.5,0.0
186.5,0.0
187.5,0.0
188.5,0.0
189.5,0.0
190.5,0.0
191.5,0.0
192.5,0.0
193.5,0.0
194.5,0.0
195.5,0.0
196.5,0.0
197.5,0.0
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
